gene_accession_id,MGI:1321393
gene_symbol,Timeless
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_012_001
pvalue,0.9556114
parameter_name,Coat - hair distribution - head
analysis_id,wgirh0s5iiv0g78
