gene_accession_id,mgi:98930
gene_symbol,Vil1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_006_001
pvalue,0.3735897
parameter_name,Total protein
analysis_id,2d28vg2cml8500x
