gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_021_001
pvalue,0.9233767
parameter_name,CD4 CD25- NKT cells
analysis_id,v621868vu1156n7
