gene_accession_id,MGI:2384982
gene_symbol,Cdca7l
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,GMC_920_001_001
pvalue,0.7423725
parameter_name,Body weight
analysis_id,n252er4gzl6p36q
