gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_IMM_011_001
pvalue,0.4717373
parameter_name,CD4 NKT cells
analysis_id,jz5bak8af7vs3p6
