gene_accession_id,mgi:2384982
gene_symbol,Cdca7l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_914_001_002
pvalue,0.2668602
parameter_name,Body temperature rectal
analysis_id,n6650b293d7f7lq
