gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_HEM_029_001
pvalue,0.2498484
parameter_name,Neutrophil differential count
analysis_id,480397lznr61470
