gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,GMC_920_001_004
pvalue,0.9166184
parameter_name,TV-active
analysis_id,bk761730w1681e8
