gene_accession_id,MGI:2686600
gene_symbol,Zfp174
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_019_001
pvalue,0.09389365
parameter_name,Mean platelet volume
analysis_id,5wqbdyxk0x3d445
