gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_XRY_061_001
pvalue,0.4994305
parameter_name,Fusion of processes
analysis_id,h7r39478hp3h956
