gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAXLA_OFD_010_001
pvalue,0.9186666
parameter_name,Periphery distance travelled
analysis_id,044492m08e021o4
