gene_accession_id,MGI:1098240
gene_symbol,Kif16b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_027_001
pvalue,0.9873299
parameter_name,Persistence of hyaloid vascular system
analysis_id,ras8g5g6346s89i
