gene_accession_id,MGI:2684917
gene_symbol,Vcpkmt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_057_001
pvalue,0.6117194
parameter_name,Kyphosis
analysis_id,r5cqsp9q875lr04
