gene_accession_id,MGI:104294
gene_symbol,Tyro3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_057_001
pvalue,0.266264
parameter_name,Min right eye lens density
analysis_id,16p1p37pei362y4
