gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,CCP_LFO_007_001
pvalue,0.5737879
parameter_name,Hqp
analysis_id,u3m710b020g6isu
