gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_XRY_012_001
pvalue,0.8253004
parameter_name,Pelvis
analysis_id,37c7526cp0g61y6
