gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAX_URI_001_001
pvalue,0.8788828
parameter_name,microAlbumin (calculated)
analysis_id,12p1z6ta450764q
