gene_accession_id,MGI:2443086
gene_symbol,MINDY2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_068_001
pvalue,0.4447016
parameter_name,Left total retinal thickness
analysis_id,1qhvwc2wbd6d60g
