gene_accession_id,MGI:3046938
gene_symbol,Hrnr
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_013
pvalue,0.5229715
parameter_name,Absolute number of granulocytes
analysis_id,jfo364fwv718l6t
