gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAXLA_DXA_005_001
pvalue,0.9912418
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,49024x87gxs472d
