gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,JAXLA_DXA_005_001
pvalue,0.1646944
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,ivmd971i9u7k147
