gene_accession_id,MGI:1914759
gene_symbol,Saysd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_040_001
pvalue,0.2632812
parameter_name,CD4 CD44+CD62L- NKT cells
analysis_id,02w19394qs329bg
