gene_accession_id,MGI:892866
gene_symbol,Dgcr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_IPG_010_001
pvalue,0.8967373
parameter_name,Fasted blood glucose concentration
analysis_id,22e24d54dx1e160
