gene_accession_id,MGI:104659
gene_symbol,Dll1
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,GMC_920_001_011
pvalue,2.494059e-08
parameter_name,MIF-active
analysis_id,788658jr7odzg29
