gene_accession_id,MGI:3643534
gene_symbol,Angptl8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_015_001_015
pvalue,0.3598308
parameter_name,Alkaline phosphatase
analysis_id,79vjv03pla9z5y4
