gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CBC_015_001
pvalue,0.1572797
parameter_name,Total cholesterol
analysis_id,13jc0n9h6a029m3
