gene_accession_id,MGI:2143698
gene_symbol,Vezt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_003_001
pvalue,0.07936143
parameter_name,Hemoglobin
analysis_id,z2e56v44s9s6n5p
