gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CBC_014_001
pvalue,0.7359306
parameter_name,Alkaline phosphatase
analysis_id,n9o42wu4tb57xm7
