gene_accession_id,MGI:1914759
gene_symbol,Saysd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_057_001
pvalue,0.4098876
parameter_name,Min right eye lens density
analysis_id,yzr5291smr8vwa8
