gene_accession_id,MGI:1344370
gene_symbol,Ndufc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_005_001
pvalue,0.2029917
parameter_name,Coat - color - back
analysis_id,x33a8pmeec20q3w
