gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_DXA_008_001
pvalue,0.4595579
parameter_name,Lean/Body weight
analysis_id,vnflb5004u95fl2
