gene_accession_id,MGI:2685018
gene_symbol,Ccdc110
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_005
pvalue,0.8266071
parameter_name,MV-active
analysis_id,dw7c8pp56brvjnn
