Gene_accession_id,MGI:105959
Gene_symbol,Cox8a
Mouse_strain,C57BL
Mouse_life_stage,Early adult
Parameter_id,GMC_914_001_002
pvalue,0.2460778
Parameter_name,Body temperature rectal
Analysis_id,1c6j5tum6t40430
