gene_accession_id,MGI:1913915
gene_symbol,Msantd3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_062_001
pvalue,0.1407886
parameter_name,Right total retinal thickness
analysis_id,lwku4ewujqgb036
