gene_accession_id,MGI:1351872
gene_symbol,Slco2b1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_923_001_021
pvalue,0.6901635
parameter_name,Contact Righting Reflex
analysis_id,uw991m59n394gp6
