gene_accession_id,MGI:1916419
gene_symbol,Fcmr
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_039_001
pvalue,0.9134688
parameter_name,Limb grasp
analysis_id,2jq288e6o25l336
