gene_accession_id,MGI:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_012_001
pvalue,0.1033627
parameter_name,Coat - hair distribution - head
analysis_id,wr58oelm11821ea
