gene_accession_id,MGI:98930
gene_symbol,Vil1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_008_001
pvalue,0.1672389
parameter_name,Lean/Body weight
analysis_id,n7jczi409ru2713
