gene_accession_id,MGI:1098240
gene_symbol,Kif16b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_032_001
pvalue,0.6096118
parameter_name,Locomotor activity
analysis_id,uu9e355uw128p0w
