gene_accession_id,MGI:2443219
gene_symbol,Tmem260
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_020_001
pvalue,0.6987521
parameter_name,Distance travelled - total
analysis_id,6z20k3193605j4r
