gene_accession_id,MGI:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
pvalue,0.8127224
parameter_name,Fasted blood glucose concentration
analysis_id,pokive368i65s3s
