gene_accession_id,MGI:2155959
gene_symbol,Lnx2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_019_001
pvalue,0.2233824
parameter_name,Fusion of vertebrae
analysis_id,6f6wkeyw1zz1kl2
