gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CBC_058_001
pvalue,0.2778003
parameter_name,Cholesterol ratio
analysis_id,1gqo0yz80s406iv
