gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_DXA_002_001
pvalue,0.7501749
parameter_name,Fat mass
analysis_id,1p18jxa35782y4d
