gene_accession_id,MGI:2685508
gene_symbol,A830031A19Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_005_001
pvalue,0.9123456
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,5i8uo1t8r9c912r
