gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_012_001
pvalue,0.798889
parameter_name,30kHz-evoked ABR Threshold
analysis_id,u7845bivr6kji28
