gene_accession_id,MGI:1933831
gene_symbol,Btbd2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_016_001
pvalue,0.528621
parameter_name,Coat - hair texture / appearance - abdomen
analysis_id,aslnq933p792458
