gene_accession_id,MGI:2176740
gene_symbol,Helq
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_011_001
pvalue,0.2170418
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,b2g4783fd338h7z
