gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_020_001
pvalue,0.398451
parameter_name,Distance travelled - total
analysis_id,q64n95rjzvj1509
