gene_accession_id,MGI:1321393
gene_symbol,Timeless
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_014_001
pvalue,0.7461629
parameter_name,Alkaline phosphatase
analysis_id,co091y66ygx9980
