gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAX_OFD_020_001
pvalue,0.1833808
parameter_name,Distance travelled - total
analysis_id,t1983rz83hmf000
