gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,GMC_914_001_003
pvalue,0.353601
parameter_name,Food consumption
analysis_id,y07823k51k1i88e
