gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_062_001
pvalue,0.1479185
parameter_name,Right total retinal thickness
analysis_id,kth51a9o910455x
