gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,ESLIM_015_001_015
pvalue,0.1232621
parameter_name,Alkaline phosphatase
analysis_id,p33kq1qzw9pi955
