gene_accession_id,MGI:3643383
gene_symbol,Calhm1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_040_001
pvalue,0.05434251
parameter_name,CD4 CD44+CD62L- NKT cells
analysis_id,v1ip616fax144n1
