gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,GMC_916_001_021
pvalue,0.2778244
parameter_name,Line crossings
analysis_id,5z1p354h577u044
