gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAXLA_CSD_077_001
pvalue,2.14744e-10
parameter_name,Contact righting
analysis_id,vg1v5w12ek0bej4
