gene_accession_id,MGI:104294
gene_symbol,Tyro3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_030_001
pvalue,0.09525251
parameter_name,Tremor
analysis_id,8j2qn7fy4a814f2
