gene_accession_id,MGI:109186
gene_symbol,Ncf4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_006_001
pvalue,0.9097348
parameter_name,12kHz-evoked ABR Threshold
analysis_id,30426icyli63tq0
