gene_accession_id,MGI:1338893
gene_symbol,Padi1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_001
pvalue,0.7786291
parameter_name,Retina (combined)
analysis_id,bth1i3g96d9qo0s
