gene_accession_id,MGI:1860383
gene_symbol,Cd160
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_061_001
pvalue,0.549138
parameter_name,Fusion of processes
analysis_id,ix58j0o96psh599
