gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,GMC_906_001_005
pvalue,0.9641533
parameter_name,Potassium
analysis_id,k1q62278g201x16
