gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C52BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_OFD_010_001
pvalue,0.2095589
parameter_name,Periphery distance travelled
analysis_id,e5c0t95i6u1w131
