gene_accession_id,MGI:1931415
gene_symbol,Mynn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_061_001
pvalue,0.5441197
parameter_name,Fusion of processes
analysis_id,9hn1ow11wt9wx66
